3.137290645085285580e-03 9.201925986748210606e-03 6.720827788308952368e-03 7.740590058358371404e-03 5.894698860284722230e-03
3.138932484721765424e-03 9.205854446870623264e-03 6.723770241711830679e-03 7.743387079889424950e-03 5.897594626666628238e-03
3.140576241348867932e-03 9.209787001125827391e-03 6.726715620164719356e-03 7.746185405393749869e-03 5.900493714164137260e-03
3.142221927314446748e-03 9.213723728233270613e-03 6.729663900490222631e-03 7.748986176981560725e-03 5.903396122124430351e-03
3.143869546134112417e-03 9.217664635351709157e-03 6.732615086984420488e-03 7.751789398077323090e-03 5.906301856534418131e-03
3.145519101318478179e-03 9.221609729629277538e-03 6.735569183949866902e-03 7.754595072156350750e-03 5.909210923372115558e-03
3.147170596397907538e-03 9.225559018253155427e-03 6.738526195727588541e-03 7.757403202717208859e-03 5.912123328648815658e-03
3.148824027942044666e-03 9.229512455710910460e-03 6.741486171869807975e-03 7.760212966678759448e-03 5.915039083376091161e-03
3.150479403898112738e-03 9.233470082504280016e-03 6.744449088188029379e-03 7.763024889509292058e-03 5.917958190430794470e-03
3.152136730382437951e-03 9.237431925139937688e-03 6.747414932558754366e-03 7.765839276555232783e-03 5.920880654058294397e-03
3.153796010953799876e-03 9.241397990817376215e-03 6.750383709386255024e-03 7.768656130998258767e-03 5.923806480306366938e-03
3.155457249197040574e-03 9.245368286785621628e-03 6.753355423156949533e-03 7.771475456090055391e-03 5.926735675264673854e-03
3.157120448702538038e-03 9.249342820310743618e-03 6.756330078386983164e-03 7.774297254962473334e-03 5.929668245030525302e-03
3.158785613066786898e-03 9.253321598667929582e-03 6.759307679582177847e-03 7.777121530834293743e-03 5.932604195712500202e-03
3.160452745904437401e-03 9.257304629167495066e-03 6.762288231247662491e-03 7.779948286927459294e-03 5.935543533451099855e-03
3.162121850823373069e-03 9.261291919099974568e-03 6.765271737914249454e-03 7.782777526457141173e-03 5.938486264373870650e-03
3.163792931447655457e-03 9.265283475790440926e-03 6.768258204122612996e-03 7.785609252659018466e-03 5.941432394637459827e-03
3.165465991405206313e-03 9.269279306579145811e-03 6.771247634364468276e-03 7.788443468816313824e-03 5.944381930408904752e-03
3.167141034336453439e-03 9.273279418839710034e-03 6.774240033121525437e-03 7.791280178248338219e-03 5.947334877880305209e-03
3.168818063876112194e-03 9.277283819938029683e-03 6.777235404810602083e-03 7.794119384498894923e-03 5.950291243236391879e-03
3.170497083682512294e-03 9.281292517308902326e-03 6.780233753830340257e-03 7.796961091128708568e-03 5.953251032708313170e-03
3.172178097404563038e-03 9.285305518379836226e-03 6.783235084539391418e-03 7.799805301716260415e-03 5.956214252512951994e-03
3.173861108714950280e-03 9.289322830632528935e-03 6.786239401346380942e-03 7.802652019881162020e-03 5.959180908908382271e-03
3.175546121285599196e-03 9.293344461535386555e-03 6.789246708668920070e-03 7.805501249151545161e-03 5.962151008148835508e-03
3.177233138807294879e-03 9.297370418587466018e-03 6.792257010955401846e-03 7.808352993146474956e-03 5.965124556517372584e-03
3.178922164978571427e-03 9.301400709294308650e-03 6.795270312672270843e-03 7.811207255384851854e-03 5.968101560307129648e-03
3.180613203512054100e-03 9.305435341180418041e-03 6.798286618338922338e-03 7.814064039337806356e-03 5.971082025832728270e-03
3.182306258125783532e-03 9.309474321774435096e-03 6.801305932499968412e-03 7.816923348375309430e-03 5.974065959415662992e-03
3.184001332555038300e-03 9.313517658628292853e-03 6.804328259711233534e-03 7.819785185910175379e-03 5.977053367404773672e-03
3.185698430536360298e-03 9.317565359290326532e-03 6.807353604572005668e-03 7.822649555152419790e-03 5.980044256148268726e-03
3.187397555828638557e-03 9.321617431356437472e-03 6.810381971725443066e-03 7.825516459423391066e-03 5.983038632031007810e-03
3.189098712196806323e-03 9.325673882431610023e-03 6.813413365866285987e-03 7.828385902048750136e-03 5.986036501446503379e-03
3.190801903411128945e-03 9.329734720126334549e-03 6.816447791708287254e-03 7.831257886293364542e-03 5.989037870795947509e-03
3.192507133247964556e-03 9.333799952058519089e-03 6.819485253942164302e-03 7.834132415432418228e-03 5.992042746491852215e-03
3.194214405508055861e-03 9.337869585892756563e-03 6.822525757306837323e-03 7.837009492720998366e-03 5.995051134988122615e-03
3.195923723984994171e-03 9.341943629278395139e-03 6.825569306508881724e-03 7.839889121566820038e-03 5.998063042729231270e-03
3.197635092481648095e-03 9.346022089895210036e-03 6.828615906225285470e-03 7.842771305380538682e-03 6.001078476179923585e-03
3.199348514819271710e-03 9.350104975466578747e-03 6.831665561109948222e-03 7.845656047651680676e-03 6.004097441840983845e-03
3.201063994801415808e-03 9.354192293694520849e-03 6.834718275722007769e-03 7.848543351963572362e-03 6.007119946186210979e-03
3.202781536268929901e-03 9.358284052381858967e-03 6.837774054611785168e-03 7.851433222005273216e-03 6.010145995757697375e-03
3.204501143047861107e-03 9.362380259308546865e-03 6.840832902275187540e-03 7.854325661489754140e-03 6.013175597073226741e-03
3.206222818985521653e-03 9.366480922293229580e-03 6.843894823247322415e-03 7.857220674111908484e-03 6.016208756684694389e-03
3.207946567948514321e-03 9.370586049181825472e-03 6.846959822130124947e-03 7.860118263580927189e-03 6.019245481174438292e-03
3.209672393793757805e-03 9.374695647782396030e-03 6.850027903497765171e-03 7.863018433623117712e-03 6.022285777103732543e-03
3.211400300413392618e-03 9.378809725968243957e-03 6.853099072031370101e-03 7.865921187970253622e-03 6.025329651091355584e-03
3.213130291696969770e-03 9.382928291600506343e-03 6.856173332452123251e-03 7.868826530155860824e-03 6.028377109748058425e-03
3.214862371552605277e-03 9.387051352568486981e-03 6.859250689514121042e-03 7.871734463649535454e-03 6.031428159714828305e-03
3.216596543890910993e-03 9.391178916757164999e-03 6.862331147966470833e-03 7.874644991898211224e-03 6.034482807635541644e-03
3.218332812637583057e-03 9.395310992087761368e-03 6.865414712598242805e-03 7.877558118365433557e-03 6.037541060178625539e-03
3.220071181727787030e-03 9.399447586507223007e-03 6.868501388230261254e-03 7.880473846444137689e-03 6.040602924029492629e-03
3.221811655111693398e-03 9.403588707985388248e-03 6.871591179705147275e-03 7.883392179491743867e-03 6.043668405896302984e-03
3.223554236745694232e-03 9.407734364491649598e-03 6.874684091901803705e-03 7.886313120935021376e-03 6.046737512496345654e-03
3.225298930593478719e-03 9.411884563998976563e-03 6.877780129706908413e-03 7.889236674212807970e-03 6.049810250559693736e-03
3.227045740641607940e-03 9.416039314531735038e-03 6.880879298035584395e-03 7.892162842702488829e-03 6.052886626857084847e-03
3.228794670868237807e-03 9.420198624098635037e-03 6.883981601775163509e-03 7.895091629733615862e-03 6.055966648145659839e-03
3.230545725265251099e-03 9.424362500750666991e-03 6.887087045770581839e-03 7.898023038814806079e-03 6.059050321210551066e-03
3.232298907832605733e-03 9.428530952570828710e-03 6.890195634789421548e-03 7.900957073619549811e-03 6.062137652855696147e-03
3.234054222581286397e-03 9.432703987679444055e-03 6.893307373555410122e-03 7.903893737902449590e-03 6.065228649909403837e-03
3.235811673519822275e-03 9.436881614199794585e-03 6.896422266766700886e-03 7.906833035450061553e-03 6.068323319197208195e-03
3.237571264677152876e-03 9.441063840303236254e-03 6.899540319112941814e-03 7.909774970168821639e-03 6.071421667579355100e-03
3.239333000093198942e-03 9.445250674171214167e-03 6.902661535339955565e-03 7.912719545865910115e-03 6.074523701931015124e-03
3.241096882686103631e-03 9.449442119969257356e-03 6.905785938788745748e-03 7.915666743707593794e-03 6.077629429698565983e-03
3.242862908610448167e-03 9.453638136871373929e-03 6.908913618413556508e-03 7.918615999752871143e-03 6.080738862837603911e-03
3.244631088850621729e-03 9.457838772589438267e-03 6.912044498243277366e-03 7.921567748682993224e-03 6.083852004034835670e-03
3.246401429604270448e-03 9.462044048787683279e-03 6.915178561642701220e-03 7.924522152361394151e-03 6.086968858884698498e-03
3.248173934970421430e-03 9.466253973727902990e-03 6.918315813551469649e-03 7.927479214409335201e-03 6.090089434350433144e-03
3.249948599053310329e-03 9.470468455528506524e-03 6.921456194507288190e-03 7.930437450278266312e-03 6.093213745884736889e-03
3.251725434917777588e-03 9.474687592093399349e-03 6.924599767068078358e-03 7.933398194927250915e-03 6.096341792899852459e-03
3.253504447727329548e-03 9.478911402085472143e-03 6.927746542830200312e-03 7.936361605545828174e-03 6.099473581536297637e-03
3.255285641629776777e-03 9.483139893854221347e-03 6.930896526775190067e-03 7.939327685646349955e-03 6.102609118838113987e-03
3.257069020635679820e-03 9.487373075040836726e-03 6.934049725788567556e-03 7.942296431929367004e-03 6.105748411940752594e-03
3.258854582318752944e-03 9.491610921562792375e-03 6.937206227774768245e-03 7.945267542522225709e-03 6.108891471666933783e-03
3.260642337572484083e-03 9.495853474899645930e-03 6.940365953385494238e-03 7.948241332143279880e-03 6.112038301271922533e-03
3.262432290577855620e-03 9.500100743465973718e-03 6.943528907646724299e-03 7.951217804357169419e-03 6.115188907860722931e-03
3.264224445528650029e-03 9.504352735710227748e-03 6.946695095552154857e-03 7.954196962915906916e-03 6.118343298564803134e-03
3.266018806621576263e-03 9.508609460093022173e-03 6.949864522044795455e-03 7.957178811594044221e-03 6.121501480523023828e-03
3.267815378057294974e-03 9.512870925091773677e-03 6.953037192054898480e-03 7.960163354304331668e-03 6.124663460883426717e-03
3.269614164063892794e-03 9.517137139256497125e-03 6.956213110520454053e-03 7.963150594985804118e-03 6.127829246840939617e-03
3.271415168863585615e-03 9.521408111116675191e-03 6.959392282368660580e-03 7.966140537623922838e-03 6.130998845577411392e-03
3.273218396703267506e-03 9.525683849236873599e-03 6.962574712582012514e-03 7.969133186267206292e-03 6.134172264313605960e-03
3.275023851835752713e-03 9.529964362181711848e-03 6.965760406188774116e-03 7.972128544925922294e-03 6.137349510279458721e-03
3.276831538530649342e-03 9.534249658553392223e-03 6.968949368228522651e-03 7.975126617547194721e-03 6.140530590732299829e-03
3.278641461064653144e-03 9.538539746963545229e-03 6.972141603742060094e-03 7.978127407973970367e-03 6.143715512939382922e-03
3.280453623736911094e-03 9.542834636062985307e-03 6.975337117787683110e-03 7.981130920102550916e-03 6.146904284204108941e-03
3.282268027677724773e-03 9.547134320723385872e-03 6.978535958726608639e-03 7.984137084085267053e-03 6.150096913529454201e-03
3.284084677515515961e-03 9.551438810972104343e-03 6.981738127483981191e-03 7.987145910738078017e-03 6.153293408094627319e-03
3.285903580418850743e-03 9.555748127890659194e-03 6.984943590187948394e-03 7.990157469785067954e-03 6.156493773702901087e-03
3.287724740729957955e-03 9.560062280219558742e-03 6.988152352002768158e-03 7.993171764656680292e-03 6.159698017731121168e-03
3.289548152296169811e-03 9.564381206640258995e-03 6.991364502066423937e-03 7.996187905343720217e-03 6.162906154536829627e-03
3.291373815938648459e-03 9.568704878913675271e-03 6.994580015072881553e-03 7.999205282189052191e-03 6.166118194631062949e-03
3.293201749883963025e-03 9.573033411945451598e-03 6.997798845263578267e-03 8.002225397528841405e-03 6.169334135465240863e-03
3.295031958666132504e-03 9.577366815120356980e-03 7.001020995849940864e-03 8.005248258319920540e-03 6.172553984430490144e-03
3.296864446665900492e-03 9.581705097230917151e-03 7.004246472033961828e-03 8.008273868356048306e-03 6.175777748968327811e-03
3.298699218290112537e-03 9.586048267142915219e-03 7.007475279040972609e-03 8.011302231540428850e-03 6.179005436569367030e-03
3.300536277949281394e-03 9.590396333736893320e-03 7.010707422069879617e-03 8.014333351900614771e-03 6.182237054733960568e-03
3.302375630060101069e-03 9.594749305912626466e-03 7.013942906292819877e-03 8.017367233408673535e-03 6.185472610974436861e-03
3.304217279061413652e-03 9.599107192615311673e-03 7.017181736873604608e-03 8.020403880189472257e-03 6.188712112838816275e-03
3.306061229396748888e-03 9.603470002780133130e-03 7.020423918984455836e-03 8.023443296306635372e-03 6.191955567878989347e-03
3.307907485054204389e-03 9.607837741376440421e-03 7.023669458788446215e-03 8.026485427426583580e-03 6.195202984045656072e-03
3.309756040188732620e-03 9.612210331047286310e-03 7.026918382714208468e-03 8.029529015035953912e-03 6.198454376744527011e-03
3.311606905247605967e-03 9.616587831450964727e-03 7.030170686363543774e-03 8.032574765925145147e-03 6.201709749046557980e-03
3.313460083238414268e-03 9.620970239338914529e-03 7.033426378904450091e-03 8.035622492367720457e-03 6.204969109725540569e-03
3.315315582720906786e-03 9.625357604387194121e-03 7.036685476627405934e-03 8.038672924123704822e-03 6.208232462986643975e-03
3.317173405066840396e-03 9.629749920122826837e-03 7.039948023954046945e-03 8.041725953091565307e-03 6.211499818315878267e-03
3.319033560172972557e-03 9.634147222173525260e-03 7.043213959625638926e-03 8.044781773052154389e-03 6.214771180360140895e-03
3.320896052578468319e-03 9.638549519653786743e-03 7.046483288951506038e-03 8.047840387473218990e-03 6.218046556833496490e-03
3.322760886855585620e-03 9.642956821733330089e-03 7.049756017289646182e-03 8.050901800041140172e-03 6.221325955504263157e-03
3.324628067563483932e-03 9.647369137546770237e-03 7.053032150026560497e-03 8.053966014339044785e-03 6.224609384115624595e-03
3.326497599290819101e-03 9.651786476277767965e-03 7.056311692651835200e-03 8.057033034112705619e-03 6.227896850455961857e-03
3.328369486633343290e-03 9.656208847121386385e-03 7.059594650698153978e-03 8.060102863079109461e-03 6.231188362325516296e-03
3.330243729902231629e-03 9.660636240425792345e-03 7.062881093302075287e-03 8.063175328380432771e-03 6.234483929888250467e-03
3.332120336430077854e-03 9.665068677426516541e-03 7.066170985551649061e-03 8.066250546051693948e-03 6.237783559497027050e-03
3.333999312415212874e-03 9.669506174296219406e-03 7.069464309753745353e-03 8.069328584345581215e-03 6.241087258180201373e-03
3.335880659145584303e-03 9.673948722873531789e-03 7.072761107378256785e-03 8.072409324122380853e-03 6.244395035758271151e-03
3.337764379723724261e-03 9.678396324371955212e-03 7.076061400625367759e-03 8.075492712077267030e-03 6.247706901060991885e-03
3.339650479604383548e-03 9.682848998025232745e-03 7.079365201023119815e-03 8.078578880317101654e-03 6.251022861238144344e-03
3.341538967314117061e-03 9.687306767855292933e-03 7.082672458593493835e-03 8.081667882193483907e-03 6.254342922286317170e-03
3.343429847779161301e-03 9.691769644180135701e-03 7.085983175186340820e-03 8.084759725084435592e-03 6.257667092044155027e-03
3.345323125702839503e-03 9.696237636445554156e-03 7.089297356191896771e-03 8.087854413160747158e-03 6.260995378505523033e-03
3.347218805795815384e-03 9.700710754113802195e-03 7.092615006996105982e-03 8.090951950516761526e-03 6.264327789676952390e-03
3.349116892795837765e-03 9.705189006706915755e-03 7.095936133029832546e-03 8.094052341055231817e-03 6.267664333612633226e-03
3.351017391430490856e-03 9.709672403724896317e-03 7.099260739680285370e-03 8.097155588661447689e-03 6.271005018350377276e-03
3.352920306460234479e-03 9.714160954725272260e-03 7.102588832431385932e-03 8.100261697224346927e-03 6.274349851981632191e-03
3.354825642653198100e-03 9.718654669271757987e-03 7.105920416821771488e-03 8.103370670412397836e-03 6.277698842608288657e-03
3.356733404785052898e-03 9.723153556929146901e-03 7.109255498423984465e-03 8.106482511886755130e-03 6.281051998341783543e-03
3.358643597650604051e-03 9.727657627293984782e-03 7.112594082849817145e-03 8.109597225396130218e-03 6.284409327324570575e-03
3.360556226053456989e-03 9.732166889973704535e-03 7.115936175749312462e-03 8.112714814756383924e-03 6.287770837713205045e-03
3.362471294820723513e-03 9.736681354622554047e-03 7.119281782844306614e-03 8.115835283768742942e-03 6.291136537701913500e-03
3.364388808304290095e-03 9.741201029178978357e-03 7.122630917898511993e-03 8.118958624910311769e-03 6.294506435737655219e-03
3.366308769176279674e-03 9.745725915504084222e-03 7.125983622911601437e-03 8.122084790308872065e-03 6.297880541122617692e-03
3.368231179550980597e-03 9.750256006545195489e-03 7.129339928490374158e-03 8.125213615946990514e-03 6.301258863840547390e-03
3.370156047613861224e-03 9.754791328159800184e-03 7.132699797682829669e-03 8.128345248222710109e-03 6.304641410282445756e-03
3.372083380318757068e-03 9.759331900161382495e-03 7.136063209641557367e-03 8.131479779940407882e-03 6.308028187581211227e-03
3.374013180163014641e-03 9.763877711292378095e-03 7.139430179487981330e-03 8.134616843931758573e-03 6.311419205920446029e-03
3.375945444756567066e-03 9.768428707347712528e-03 7.142800741789373346e-03 8.137755315108990972e-03 6.314814479309925274e-03
3.377880188689992222e-03 9.772984983073896778e-03 7.146174863648459101e-03 8.140896695361304891e-03 6.318214008590784282e-03
3.379817416888263731e-03 9.777546548346890271e-03 7.149552550569259445e-03 8.144040989090139612e-03 6.321617802135904435e-03
3.381757134302136245e-03 9.782113413103383365e-03 7.152933808107601009e-03 8.147188200562901009e-03 6.325025868362366133e-03
3.383699345888588599e-03 9.786685587300461564e-03 7.156318641826936271e-03 8.150338333916507319e-03 6.328438215698992120e-03
3.385644056618550279e-03 9.791263080922749107e-03 7.159707057363307210e-03 8.153491393096626988e-03 6.331854852596856438e-03
3.387591271486959342e-03 9.795845903991974232e-03 7.163099060444925135e-03 8.156647382006831926e-03 6.335275787545190974e-03
3.389540990532024806e-03 9.800434043931351841e-03 7.166494726544139771e-03 8.159806091932347502e-03 6.338701031767874326e-03
3.391493222175924992e-03 9.805027526279886871e-03 7.169894013509084049e-03 8.162967672630879953e-03 6.342130591901039977e-03
3.393447972988160918e-03 9.809626368100588314e-03 7.173296905462914728e-03 8.166132193877429293e-03 6.345564475640516275e-03
3.395405248019079010e-03 9.814230579477528638e-03 7.176703408232878480e-03 8.169299659467679775e-03 6.349002691563246197e-03
3.397365052318796277e-03 9.818840170456718738e-03 7.180113527684477831e-03 8.172470073366895280e-03 6.352445248238225081e-03
3.399327390970209063e-03 9.823455151144350542e-03 7.183527269740718792e-03 8.175643439616917321e-03 6.355892154286053690e-03
3.401292269066433401e-03 9.828075531672579579e-03 7.186944640323394799e-03 8.178819762359311463e-03 6.359343418345574268e-03
3.403259691707117857e-03 9.832701322189675228e-03 7.190365645378006022e-03 8.181999045802194198e-03 6.362799049067830240e-03
3.405229664010541498e-03 9.837332532884785624e-03 7.193790290841689528e-03 8.185181294260268636e-03 6.366259055137458815e-03
3.407202191102686427e-03 9.841969173965783510e-03 7.197218582591200994e-03 8.188366512181409138e-03 6.369723445254083481e-03
3.409177278130782942e-03 9.846611255723473552e-03 7.200650526427248427e-03 8.191554704092022729e-03 6.373192228163836529e-03
3.411154930239332621e-03 9.851258788458947327e-03 7.204086128060446965e-03 8.194745874588425794e-03 6.376665412611237822e-03
3.413135152596275326e-03 9.855911782520999573e-03 7.207525393241842084e-03 8.197940028311135469e-03 6.380143007380402291e-03
3.415117944007546678e-03 9.860570213528457861e-03 7.210968400415300635e-03 8.201136780585134220e-03 6.383625025066701729e-03
3.417103313420610106e-03 9.865234112363265029e-03 7.214415112635458316e-03 8.204336364609878321e-03 6.387111472284732160e-03
3.419091268636686217e-03 9.869903503674585729e-03 7.217865505900937853e-03 8.207538943933601755e-03 6.390602356310312419e-03
3.421081814592262429e-03 9.874578396263806665e-03 7.221319588795339223e-03 8.210744506287635802e-03 6.394097686193831419e-03
3.423074947162597394e-03 9.879258745901127459e-03 7.224777458836874680e-03 8.213952521745350108e-03 6.397597476640259906e-03
3.425070681217827050e-03 9.883944619300815901e-03 7.228239027685021828e-03 8.217163543249047727e-03 6.401101730588009547e-03
3.427069022043894523e-03 9.888636027007947221e-03 7.231704301343877192e-03 8.220377574667129053e-03 6.404610457015785276e-03
3.429069974913140102e-03 9.893332979516260978e-03 7.235173285829529441e-03 8.223594619949165657e-03 6.408123664874063735e-03
3.431073545128663759e-03 9.898035487364134632e-03 7.238645987209622358e-03 8.226814683111680765e-03 6.411641363159518124e-03
3.433079738012841716e-03 9.902743561107965956e-03 7.242122411620112270e-03 8.230037768250484873e-03 6.415163560897568611e-03
3.435088558886918719e-03 9.907457211306269079e-03 7.245602565210397007e-03 8.233263879541896993e-03 6.418690267110813835e-03
3.437100013104694637e-03 9.912176448591091329e-03 7.249086454148436810e-03 8.236493021399756212e-03 6.422221490880549409e-03
3.439114106033797254e-03 9.916901283626647010e-03 7.252574084591126985e-03 8.239725198247760049e-03 6.425757241311163583e-03
3.441130843047266255e-03 9.921631727089697678e-03 7.256065462641353957e-03 8.242960414549126494e-03 6.429297527518878022e-03
3.443150229522857608e-03 9.926367789691794771e-03 7.259560594394591677e-03 8.246198674764983194e-03 6.432842358632438230e-03
3.445172270869999425e-03 9.931109482243292638e-03 7.263059485911145183e-03 8.249439983539238672e-03 6.436391743842160250e-03
3.447196972490987506e-03 9.935856815554847468e-03 7.266562143149532006e-03 8.252684345441293340e-03 6.439945692329603240e-03
3.449224339816320782e-03 9.940609800492326495e-03 7.270068572094271452e-03 8.255931765218505955e-03 6.443504213323861252e-03
3.451254378282858117e-03 9.945368447938696121e-03 7.273578778668495295e-03 8.259182247510066591e-03 6.447067316069240127e-03
3.453287093351352453e-03 9.950132768824291110e-03 7.277092768794219887e-03 8.262435796857429265e-03 6.450635009850298231e-03
3.455322490486359682e-03 9.954902774072746721e-03 7.280610548458319418e-03 8.265692417441759809e-03 6.454207303955023477e-03
3.457360575185604041e-03 9.959678474673374846e-03 7.284132123702685702e-03 8.268952113439307847e-03 6.457784207729205632e-03
3.459401352938859964e-03 9.964459881577359887e-03 7.287657500616747178e-03 8.272214889124466716e-03 6.461365730499736386e-03
3.461444819601445459e-03 9.969246932050921869e-03 7.291186720971212266e-03 8.275479768068078404e-03 6.464951888571080461e-03
3.463490987142352293e-03 9.974039689230074571e-03 7.294719776226682613e-03 8.278747470800359998e-03 6.468542686542688019e-03
3.465539860673035998e-03 9.978838159513286551e-03 7.298256671587369411e-03 8.282017901966778201e-03 6.472138134263325827e-03
3.467591438815499898e-03 9.983642282577033858e-03 7.301797386326852948e-03 8.285289877489783461e-03 6.475738247123523014e-03
3.469645737729100832e-03 9.988452166609828459e-03 7.305341934240298755e-03 8.288564947018564263e-03 6.479343026141229193e-03
3.471702763017175605e-03 9.993267822719770904e-03 7.308890321674747781e-03 8.291843114918089064e-03 6.482952480819304669e-03
3.473762520308774828e-03 9.998089262090691098e-03 7.312442554994550911e-03 8.295124385646170453e-03 6.486566620703936199e-03
3.475825015230800223e-03 1.000291649590142121e-02 7.315998640552163167e-03 8.298408763653663048e-03 6.490185455338338960e-03
3.477890253434173795e-03 1.000774953537876197e-02 7.319558584678504710e-03 8.301696253423812219e-03 6.493808994311582941e-03
3.479958240580464414e-03 1.001258839178630240e-02 7.323122393700281195e-03 8.304986859441667452e-03 6.497437247237131813e-03
3.482028982339687318e-03 1.001743307641662223e-02 7.326690073857270412e-03 8.308280586376275145e-03 6.501070223746727161e-03
3.484102484419159939e-03 1.002228360065658685e-02 7.330261631382175083e-03 8.311577438951682842e-03 6.504707933540504645e-03
3.486178743426715521e-03 1.002713992910591809e-02 7.333837181321283677e-03 8.314877073019229584e-03 6.508350391539900748e-03
3.488257773948926898e-03 1.003200211882356724e-02 7.337416623622687595e-03 8.318179834075097381e-03 6.511997602347453437e-03
3.490339581921667392e-03 1.003687018229336078e-02 7.340999962131149019e-03 8.321485734403650733e-03 6.515649575595671913e-03
3.492424173096140769e-03 1.004174413099128901e-02 7.344587203135075244e-03 8.324794778581176904e-03 6.519306321055633353e-03
3.494511553249147941e-03 1.004662397642535655e-02 7.348178352926566792e-03 8.328106971030282274e-03 6.522967848541637303e-03
3.496601723220122034e-03 1.005150970734779159e-02 7.351773488483246723e-03 8.331422115462172595e-03 6.526634170593940791e-03
3.498694691162847117e-03 1.005640134608935810e-02 7.355372582559233270e-03 8.334740311496847617e-03 6.530305295766263181e-03
3.500790465471425878e-03 1.006129891602711851e-02 7.358975604799479833e-03 8.338061667831093288e-03 6.533981232515223558e-03
3.502889051999018722e-03 1.006620242875129120e-02 7.362582561742487923e-03 8.341386188687113790e-03 6.537661990768976576e-03
3.504990456584924311e-03 1.007111189581030158e-02 7.366193459952294180e-03 8.344713878257850256e-03 6.541347580428341114e-03
3.507094685120937510e-03 1.007602732887502225e-02 7.369808306036174095e-03 8.348044740825920351e-03 6.545038011486220379e-03
3.509201737198620712e-03 1.008094869385477849e-02 7.373427141693075781e-03 8.351378094436482519e-03 6.548733298316295436e-03
3.511311614358417037e-03 1.008587598500456338e-02 7.377050043611319864e-03 8.354713805849157959e-03 6.552433453250355519e-03
3.513424331655105523e-03 1.009080927063444981e-02 7.380676935654280693e-03 8.358052642944398605e-03 6.556138480463895649e-03
3.515539896531156422e-03 1.009574856894179806e-02 7.384307801961047593e-03 8.361394667856274915e-03 6.559848389257422370e-03
3.517658314935361540e-03 1.010069389173262784e-02 7.387942649113835372e-03 8.364739885388168539e-03 6.563563189730232082e-03
3.519779592843001043e-03 1.010564525088872116e-02 7.391581483723481776e-03 8.368088300477872707e-03 6.567282892028209786e-03
3.521903734026452307e-03 1.011060264184115293e-02 7.395224323987575205e-03 8.371439667038807486e-03 6.571007507878008115e-03
3.524030734610618040e-03 1.011556599798183430e-02 7.398871211147885207e-03 8.374792772063882271e-03 6.574737054757490845e-03
3.526160600761375080e-03 1.012053530599430450e-02 7.402522055543868905e-03 8.378147123349440756e-03 6.578471544160708478e-03
3.528293350406740570e-03 1.012551069776833172e-02 7.406176913359845647e-03 8.381504684498938124e-03 6.582210976282643067e-03
3.530428989604035388e-03 1.013049218534254302e-02 7.409835791091692186e-03 8.384865460183779998e-03 6.585955361409184805e-03
3.532567524416658014e-03 1.013547978076355036e-02 7.413498695232242572e-03 8.388229454869600837e-03 6.589704709838435474e-03
3.534708960925789581e-03 1.014047349609479252e-02 7.417165632326324851e-03 8.391596672820286762e-03 6.593459031895955794e-03
3.536853305246656903e-03 1.014547334345486038e-02 7.420836609072164330e-03 8.394967118145963206e-03 6.597218337960991837e-03
3.539000559026556861e-03 1.015047931332052795e-02 7.424511692686299770e-03 8.398340589812590060e-03 6.600982640951039669e-03
3.541150728979028037e-03 1.015549142059715693e-02 7.428190882184823769e-03 8.401717118194819769e-03 6.604751950962580234e-03
3.543303825163675053e-03 1.016050969626199063e-02 7.431874131809647170e-03 8.405096885856123620e-03 6.608526276275217097e-03
3.545459853744391526e-03 1.016553415249443759e-02 7.435561448220964070e-03 8.408479897264736422e-03 6.612305627345821737e-03
3.547618820943773243e-03 1.017056480160579736e-02 7.439252838150405348e-03 8.411866157069645966e-03 6.616090014729950584e-03
3.549780732972932125e-03 1.017560165587706560e-02 7.442948308367008589e-03 8.415255669970332641e-03 6.619879448961495105e-03
3.551945595850771430e-03 1.018064472647529743e-02 7.446647868703228090e-03 8.418648424718632589e-03 6.623673940753803044e-03
3.554113406618778382e-03 1.018569397651088171e-02 7.450351650471468377e-03 8.422043758225567986e-03 6.627473506202322291e-03
3.556284180946228321e-03 1.019074946870613882e-02 7.454059533429134923e-03 8.425442358020588871e-03 6.631278150329060830e-03
3.558457925128774048e-03 1.019581121554740191e-02 7.457771524478784379e-03 8.428844229156913503e-03 6.635087883822713382e-03
3.560634645475789159e-03 1.020087922956895189e-02 7.461487630448571974e-03 8.432249376735125035e-03 6.638902717396943411e-03
3.562814348305973992e-03 1.020595352332986580e-02 7.465207858052249658e-03 8.435657805853266980e-03 6.642722661783688823e-03
3.564997039945950932e-03 1.021103410938767851e-02 7.468932213914855622e-03 8.439069521535077709e-03 6.646547727726432979e-03
3.567182726762263990e-03 1.021612100037540966e-02 7.472660704758054759e-03 8.442484528713189648e-03 6.650377926033050439e-03
3.569371415122249511e-03 1.022121420893202549e-02 7.476393337351893396e-03 8.445902832011702513e-03 6.654213267515722216e-03
3.571563111418573407e-03 1.022631374773507774e-02 7.480130118493612257e-03 8.449324435868455288e-03 6.658053763033727930e-03
3.573757821507318657e-03 1.023141962566997097e-02 7.483871058344286446e-03 8.452749291017407074e-03 6.661899423832235573e-03
3.575955538489382444e-03 1.023653176795676426e-02 7.487616267964718880e-03 8.456176202885761287e-03 6.665750269603658643e-03
3.578156278296971710e-03 1.024165025979194461e-02 7.491365722015242562e-03 8.459606237165361725e-03 6.669606304507027898e-03
