1.419165062071317887e-02 -9.105062103940575469e-03 2.695967777288298031e-03 4.652124366274410644e-03 1.662892820826293305e-01
1.419587553836665697e-02 -9.106791420055961733e-03 2.695742295534867515e-03 4.653226065954251499e-03 1.663408787446442605e-01
1.420010434032510822e-02 -9.108521460305513823e-03 2.695515738228767503e-03 4.654328547765959438e-03 1.663925240501221703e-01
1.420433703264543761e-02 -9.110252224425290091e-03 2.695288102256632526e-03 4.655431812934788735e-03 1.664442180759546086e-01
1.420857362139902984e-02 -9.111983712171001573e-03 2.695059384572609084e-03 4.656535862783209301e-03 1.664959608993226148e-01
1.421281411263055836e-02 -9.113715923307568953e-03 2.694829582247343369e-03 4.657640698558071848e-03 1.665477525972284822e-01
1.421705851242336706e-02 -9.115448857614684083e-03 2.694598692382289828e-03 4.658746321559397233e-03 1.665995932470962226e-01
1.422130682686508635e-02 -9.117182514853949121e-03 2.694366712164919173e-03 4.659852733173735183e-03 1.666514829264681696e-01
1.422555906204394337e-02 -9.118916894786895100e-03 2.694133638929600665e-03 4.660959934731488501e-03 1.667034217129407248e-01
1.422981522406677017e-02 -9.120651997173439759e-03 2.693899470070512930e-03 4.662067927514091346e-03 1.667554096843665845e-01
1.423407531902892709e-02 -9.122387821796062654e-03 2.693664202839195221e-03 4.663176712848103242e-03 1.668074469187265652e-01
1.423833935304022642e-02 -9.124124368465102997e-03 2.693427834402344501e-03 4.664286291697916816e-03 1.668595334943575870e-01
1.424260733219624361e-02 -9.125861637018419653e-03 2.693190361817837230e-03 4.665396664711234445e-03 1.669116694895916020e-01
1.424687926262029405e-02 -9.127599627309787578e-03 2.692951782069200918e-03 4.666507832204104533e-03 1.669638549831004848e-01
1.425115515041592076e-02 -9.129338339162337834e-03 2.692712092056237950e-03 4.667619794176874892e-03 1.670160900534307935e-01
1.425543500174682524e-02 -9.131077772396993184e-03 2.692471288579717081e-03 4.668732550729653812e-03 1.670683747798195340e-01
1.425971882275570667e-02 -9.132817926817181700e-03 2.692229368419418213e-03 4.669846102134386084e-03 1.671207092411915451e-01
1.426400661961778511e-02 -9.134558802196426561e-03 2.691986328335688444e-03 4.670960448553172079e-03 1.671730935168142251e-01
1.426829839855978457e-02 -9.136300398275452525e-03 2.691742165148018964e-03 4.672075590575336390e-03 1.672255276863967854e-01
1.427259416578747359e-02 -9.138042714749036732e-03 2.691496875666222078e-03 4.673191529265085034e-03 1.672780118292201690e-01
1.427689392759753408e-02 -9.139785751309680364e-03 2.691250456644922462e-03 4.674308265688991056e-03 1.673305460254591037e-01
1.428119769027321427e-02 -9.141529507629151188e-03 2.691002904795608292e-03 4.675425800899372410e-03 1.673831303548984628e-01
1.428550546014554189e-02 -9.143273983386246070e-03 2.690754216905276788e-03 4.676544136184642916e-03 1.674357648977642665e-01
1.428981724357053333e-02 -9.145019178275488880e-03 2.690504389834751098e-03 4.677663273043829173e-03 1.674884497345192902e-01
1.429413304686656151e-02 -9.146765092013087531e-03 2.690253420541968091e-03 4.678783212999993238e-03 1.675411849454380431e-01
1.429845287637740089e-02 -9.148511724326090222e-03 2.690001306067618756e-03 4.679903957780524176e-03 1.675939706113242778e-01
1.430277673844472346e-02 -9.150259074912686294e-03 2.689748043610704509e-03 4.681025509051814706e-03 1.676468068131320710e-01
1.430710463940759909e-02 -9.152007143438027278e-03 2.689493630345829618e-03 4.682147868248533185e-03 1.676996936319018749e-01
1.431143658559831319e-02 -9.153755929552294043e-03 2.689238063308381152e-03 4.683271036264533178e-03 1.677526311487486654e-01
1.431577258336340190e-02 -9.155505432950010458e-03 2.688981339481929557e-03 4.684395013508456558e-03 1.678056194452772487e-01
1.432011263903303598e-02 -9.157255653356847352e-03 2.688723455844040100e-03 4.685519800273985069e-03 1.678586586030201833e-01
1.432445675897359508e-02 -9.159006590546600254e-03 2.688464409208904827e-03 4.686645396810943179e-03 1.679117487038666312e-01
1.432880494957095713e-02 -9.160758244295474223e-03 2.688204196272881655e-03 4.687771803551806990e-03 1.679648898297867454e-01
1.433315721722106667e-02 -9.162510614367408088e-03 2.687942813695239248e-03 4.688899020988504182e-03 1.680180820630276239e-01
1.433751356832284503e-02 -9.164263700502725887e-03 2.687680258086602020e-03 4.690027049559679535e-03 1.680713254859023953e-01
1.434187400932761952e-02 -9.166017502438929265e-03 2.687416526062033108e-03 4.691155889517579190e-03 1.681246201811130436e-01
1.434623854667776630e-02 -9.167772019883115367e-03 2.687151614207540767e-03 4.692285541164202892e-03 1.681779662312412049e-01
1.435060718686866944e-02 -9.169527252531652073e-03 2.686885519122303705e-03 4.693416005249250421e-03 1.682313637194251255e-01
1.435497993640573108e-02 -9.171283200037350092e-03 2.686618237368818603e-03 4.694547282746245123e-03 1.682848127285001272e-01
1.435935680186406320e-02 -9.173039862052673188e-03 2.686349765608270993e-03 4.695679374894688556e-03 1.683383133419793232e-01
1.436373778980935302e-02 -9.174797238196693433e-03 2.686080100542183064e-03 4.696812283495692061e-03 1.683918656432038530e-01
1.436812290682650331e-02 -9.176555328095858943e-03 2.685809238751477295e-03 4.697946010681986265e-03 1.684454697158759007e-01
1.437251215950232502e-02 -9.178314131376739265e-03 2.685537176839117995e-03 4.699080558230639242e-03 1.684991256438418683e-01
1.437690555443805855e-02 -9.180073647644261536e-03 2.685263911691926613e-03 4.700215927450462558e-03 1.685528335113597453e-01
1.438130309820716789e-02 -9.181833876466627062e-03 2.684989440277350207e-03 4.701352119237015882e-03 1.686065934024722490e-01
1.438570479741013534e-02 -9.183594817430692364e-03 2.684713759574737773e-03 4.702489134378371946e-03 1.686604054017138976e-01
1.439011065866267584e-02 -9.185356470136105816e-03 2.684436866504900498e-03 4.703626973743711345e-03 1.687142695937453307e-01
1.439452068856838726e-02 -9.187118834183188865e-03 2.684158757849173030e-03 4.704765638160720090e-03 1.687681860632975483e-01
1.439893489376479693e-02 -9.188881909200278739e-03 2.683879430351247385e-03 4.705905128284896405e-03 1.688221548957110074e-01
1.440335328084457051e-02 -9.190645694833604606e-03 2.683598880759475482e-03 4.707045444366600787e-03 1.688761761759043356e-01
1.440777585646706507e-02 -9.192410190774678858e-03 2.683317105715834691e-03 4.708186586727851689e-03 1.689302499894066167e-01
1.441220262731649632e-02 -9.194175396696681324e-03 2.683034101685015816e-03 4.709328555945796815e-03 1.689843764218355027e-01
1.441663360008401361e-02 -9.195941312283217525e-03 2.682749865076684663e-03 4.710471352393568248e-03 1.690385555589425659e-01
1.442106878149661091e-02 -9.197707937231517500e-03 2.682464392397825026e-03 4.711614976355942529e-03 1.690927874869631031e-01
1.442550817826298952e-02 -9.199475271235806745e-03 2.682177680097566803e-03 4.712759428666222702e-03 1.691470722918701763e-01
1.442995179712504641e-02 -9.201243313966702905e-03 2.681889724442584715e-03 4.713904710550289277e-03 1.692014100600841842e-01
1.443439964483850778e-02 -9.203012065051341048e-03 2.681600521723015180e-03 4.715050823514936075e-03 1.692558008781591683e-01
1.443885172820121368e-02 -9.204781524099359818e-03 2.681310068342155403e-03 4.716197769153646253e-03 1.693102448330226217e-01
1.444330805400932845e-02 -9.206551690676339356e-03 2.681018360793828697e-03 4.717345548703483216e-03 1.693647420114419155e-01
1.444776862911810282e-02 -9.208322564287647546e-03 2.680725395557995768e-03 4.718494163189392715e-03 1.694192925009066208e-01
1.445223346036559643e-02 -9.210094144414007061e-03 2.680431169114408287e-03 4.719643613937714831e-03 1.694738963886083805e-01
1.445670255464249349e-02 -9.211866430554355167e-03 2.680135678065256877e-03 4.720793902227194035e-03 1.695285537623363592e-01
1.446117591880489821e-02 -9.213639422216170910e-03 2.679838919106972313e-03 4.721945029274740580e-03 1.695832647097577084e-01
1.446565355973317146e-02 -9.215413118926235603e-03 2.679540888974873535e-03 4.723096996055501512e-03 1.696380293189531374e-01
1.447013548431758286e-02 -9.217187520208447449e-03 2.679241584384099012e-03 4.724249803139064612e-03 1.696928476781050521e-01
1.447462169947794433e-02 -9.218962625570776420e-03 2.678941002015876836e-03 4.725403451184836436e-03 1.697477198756823513e-01
1.447911221212806222e-02 -9.220738434512813775e-03 2.678639138530837863e-03 4.726557940704320150e-03 1.698026460002233506e-01
1.448360702919244437e-02 -9.222514946580230230e-03 2.678335990518995388e-03 4.727713272018858534e-03 1.698576261406443966e-01
1.448810615759179438e-02 -9.224292161373093962e-03 2.678031554431606082e-03 4.728869445652219249e-03 1.699126603857864792e-01
1.449260960430296535e-02 -9.226070078490231086e-03 2.677725826669087074e-03 4.730026462646565177e-03 1.699677488250385671e-01
1.449711737630642906e-02 -9.227848697538305195e-03 2.677418803537965752e-03 4.731184324531006492e-03 1.700228915478740332e-01
1.450162948057999793e-02 -9.229628018144069718e-03 2.677110481160276459e-03 4.732343032652793630e-03 1.700780886438519046e-01
1.450614592409805829e-02 -9.231408039941220445e-03 2.676800855537751767e-03 4.733502587794007586e-03 1.701333402026546371e-01
1.451066671388522369e-02 -9.233188762563421942e-03 2.676489922700517766e-03 4.734662990617958048e-03 1.701886463146164430e-01
1.451519185694174520e-02 -9.234970185573013884e-03 2.676177678801352437e-03 4.735824241786180944e-03 1.702440070698631180e-01
1.451972136030395266e-02 -9.236752308482001211e-03 2.675864120121202502e-03 4.736986342212708145e-03 1.702994225588281285e-01
1.452425523106284921e-02 -9.238535130779410715e-03 2.675549243007176604e-03 4.738149292965073735e-03 1.703548928724833156e-01
1.452879347629333802e-02 -9.240318651904657829e-03 2.675233043705714346e-03 4.739313095432212686e-03 1.704104181013151587e-01
1.453333610316979475e-02 -9.242102871280648627e-03 2.674915518446743367e-03 4.740477750931094102e-03 1.704659983368782827e-01
1.453788311884745416e-02 -9.243887788300271524e-03 2.674596663577121208e-03 4.741643260512950868e-03 1.705216336702430890e-01
1.454243453051209944e-02 -9.245673402363017296e-03 2.674276475600111547e-03 4.742809624936400112e-03 1.705773241929871564e-01
1.454699034537441579e-02 -9.247459712878432908e-03 2.673954951051715333e-03 4.743976844646954384e-03 1.706330699971155829e-01
1.455155057060495381e-02 -9.249246719270347306e-03 2.673632086451285372e-03 4.745144919811166220e-03 1.706888711742182707e-01
1.455611521344010902e-02 -9.251034421001610303e-03 2.673307878358663781e-03 4.746313851422300986e-03 1.707447278167661397e-01
1.456068428109058739e-02 -9.252822817505402739e-03 2.672982323389156995e-03 4.747483641244335667e-03 1.708006400170364036e-01
1.456525778077404944e-02 -9.254611908233477402e-03 2.672655417888980707e-03 4.748654291052721577e-03 1.708566078677389855e-01
1.456983571969664923e-02 -9.256401692684733395e-03 2.672327158037373935e-03 4.749825802385521795e-03 1.709126314615548592e-01
1.457441810510958641e-02 -9.258192170370726365e-03 2.671997540021611803e-03 4.750998176113332451e-03 1.709687108915268206e-01
1.457900494429583554e-02 -9.259983340762988416e-03 2.671666559816169607e-03 4.752171413000970575e-03 1.710248462509188494e-01
1.458359624453466410e-02 -9.261775203362887163e-03 2.671334213137017619e-03 4.753345513694909492e-03 1.710810376333138927e-01
1.458819201309062216e-02 -9.263567757704501901e-03 2.671000495837678838e-03 4.754520478761346466e-03 1.711372851323761102e-01
1.459279225721634744e-02 -9.265361003339363244e-03 2.670665403921407190e-03 4.755696308712887080e-03 1.711935888419262863e-01
1.459739698422945348e-02 -9.267154939792941054e-03 2.670328933349904767e-03 4.756873004323806942e-03 1.712499488564079020e-01
1.460200620144525355e-02 -9.268949566515603811e-03 2.669991080072092651e-03 4.758050566567448118e-03 1.713063652699867989e-01
1.460661991623902339e-02 -9.270744882900413403e-03 2.669651840109748576e-03 4.759228996299205358e-03 1.713628381772389631e-01
1.461123813602634852e-02 -9.272540888300201747e-03 2.669311209513279288e-03 4.760408294146672992e-03 1.714193676730106364e-01
1.461586086827508860e-02 -9.274337582038570671e-03 2.668969184437780355e-03 4.761588460655604566e-03 1.714759538524873728e-01
1.462048812046028851e-02 -9.276134963416777027e-03 2.668625761197520371e-03 4.762769496528174509e-03 1.715325968107363486e-01
1.462511990009401561e-02 -9.277933031736764619e-03 2.668280936061826446e-03 4.763951402877933047e-03 1.715892966433406885e-01
1.462975621466618831e-02 -9.279731786333950475e-03 2.667934705194943950e-03 4.765134181233439577e-03 1.716460534460677589e-01
1.463439707165244130e-02 -9.281531226567520804e-03 2.667587064907502893e-03 4.766317833562945180e-03 1.717028673147520390e-01
1.463904247856780139e-02 -9.283331351820514263e-03 2.667238011508559024e-03 4.767502361610903398e-03 1.717597383456841154e-01
1.464369244294438065e-02 -9.285132161450731017e-03 2.666887541318602086e-03 4.768687766819601492e-03 1.718166666350577632e-01
1.464834697233486499e-02 -9.286933654807739968e-03 2.666535650552718725e-03 4.769874050545526434e-03 1.718736522796404931e-01
1.465300607427541361e-02 -9.288735831261610981e-03 2.666182335154762897e-03 4.771061213879180044e-03 1.719306953762925749e-01
1.465766975629814381e-02 -9.290538690175311962e-03 2.665827591020592663e-03 4.772249257591005926e-03 1.719877960219785840e-01
1.466233802596900344e-02 -9.292342230910227013e-03 2.665471413937540914e-03 4.773438182308153456e-03 1.720449543140363802e-01
1.466701089086186807e-02 -9.294146452856458587e-03 2.665113799390349692e-03 4.774627988530277638e-03 1.721021703500100475e-01
1.467168835856728221e-02 -9.295951355439178304e-03 2.664754742858962792e-03 4.775818676442303463e-03 1.721594442278229775e-01
1.467637043668111770e-02 -9.297756938090828011e-03 2.664394240020556866e-03 4.777010246301488690e-03 1.722167760454803576e-01
1.468105713281435409e-02 -9.299563200212405956e-03 2.664032286693799548e-03 4.778202698359380364e-03 1.722741659010703086e-01
1.468574845463621430e-02 -9.301370141168257416e-03 2.663668878817759995e-03 4.779396033164051358e-03 1.723316138931043628e-01
1.469044440984450424e-02 -9.303177760267757751e-03 2.663304012271384882e-03 4.780590251470459399e-03 1.723891201202508161e-01
1.469514500616299346e-02 -9.304986056774950526e-03 2.662937682923456270e-03 4.781785354453136315e-03 1.724466846815782550e-01
1.469985025133002839e-02 -9.306795029945405182e-03 2.662569886663736403e-03 4.782981343547241387e-03 1.725043076762605432e-01
1.470456015310346413e-02 -9.308604679030586804e-03 2.662200619476164792e-03 4.784178220564895383e-03 1.725619892035544500e-01
1.470927471932973775e-02 -9.310415003277719079e-03 2.661829877247897259e-03 4.785375987232474287e-03 1.726197293634049168e-01
1.471399395782818642e-02 -9.312226001932535566e-03 2.661457655822980443e-03 4.786574645120402448e-03 1.726775282554511293e-01
1.471871787643249524e-02 -9.314037674250572746e-03 2.661083951361983835e-03 4.787774195583915232e-03 1.727353859799103386e-01
1.472344648295784153e-02 -9.315850019481146382e-03 2.660708760105826281e-03 4.788974640124966584e-03 1.727933026370905567e-01
1.472817978524405824e-02 -9.317663036887913197e-03 2.660332078072524201e-03 4.790175980478085689e-03 1.728512783276907605e-01
1.473291779113790508e-02 -9.319476725719704965e-03 2.659953901165185066e-03 4.791378217817948357e-03 1.729093131524846172e-01
1.473766050852293001e-02 -9.321291085203133389e-03 2.659574225078789426e-03 4.792581352579085470e-03 1.729674072127625750e-01
1.474240794526428949e-02 -9.323106114573815120e-03 2.659193045356510882e-03 4.793785384984527824e-03 1.730255606096634258e-01
1.474716010928519075e-02 -9.324921813072787821e-03 2.658810357508245396e-03 4.794990315103066746e-03 1.730837734449946486e-01
1.475191700850041025e-02 -9.326738179942058865e-03 2.658426156893770303e-03 4.796196142968543220e-03 1.731420458203756785e-01
1.475667865086587212e-02 -9.328555214456227609e-03 2.658040438816197323e-03 4.797402868893671513e-03 1.732003778380022119e-01
1.476144504431262452e-02 -9.330372915894310018e-03 2.657653198706064028e-03 4.798610493537930170e-03 1.732587696000890409e-01
1.476621619677939874e-02 -9.332191283526735173e-03 2.657264432338627899e-03 4.799819017847040993e-03 1.733172212092560227e-01
1.477099211621410793e-02 -9.334010316611553171e-03 2.656874135471872043e-03 4.801028443337512254e-03 1.733757327682180494e-01
1.477577281063581667e-02 -9.335830014433429969e-03 2.656482303577474297e-03 4.802238771422440156e-03 1.734343043803352469e-01
1.478055828806485762e-02 -9.337650376229363058e-03 2.656088932092329560e-03 4.803450003395616161e-03 1.734929361485569865e-01
1.478534855661221836e-02 -9.339471401191068445e-03 2.655694016590315603e-03 4.804662140766031118e-03 1.735516281766016078e-01
1.479014362440075024e-02 -9.341293088472752207e-03 2.655297552751944949e-03 4.805875185057182503e-03 1.736103805682943646e-01
1.479494349955786520e-02 -9.343115437194481065e-03 2.654899536349328727e-03 4.807089138061753503e-03 1.736691934275797211e-01
1.479974819024226437e-02 -9.344938446495903300e-03 2.654499963105059514e-03 4.808304001429229355e-03 1.737280668589176735e-01
1.480455770458593938e-02 -9.346762115520877365e-03 2.654098828853728408e-03 4.809519776238501375e-03 1.737870009667480953e-01
1.480937205075772041e-02 -9.348586443419173650e-03 2.653696129460040871e-03 4.810736463318692792e-03 1.738459958560469587e-01
1.481419123694563238e-02 -9.350411429309406913e-03 2.653291860641632943e-03 4.811954063086056575e-03 1.739050516319001760e-01
1.481901527136467688e-02 -9.352237072283515334e-03 2.652886018092530645e-03 4.813172575878591451e-03 1.739641683995012400e-01
1.482384416226719542e-02 -9.354063371448338368e-03 2.652478597328040977e-03 4.814392002122385404e-03 1.740233462645783546e-01
1.482867791789676919e-02 -9.355890325898348625e-03 2.652069593721200630e-03 4.815612342512580295e-03 1.740825853328354933e-01
1.483351654653522478e-02 -9.357717934722748626e-03 2.651659002540094224e-03 4.816833598166012781e-03 1.741418857105106466e-01
1.483836005645136451e-02 -9.359546197004209658e-03 2.651246818891748146e-03 4.818055770265518810e-03 1.742012475039415864e-01
1.484320845589946931e-02 -9.361375111886609257e-03 2.650833037891051850e-03 4.819278859751250851e-03 1.742606708195802157e-01
1.484806175318570745e-02 -9.363204678548097890e-03 2.650417654774217015e-03 4.820502867024914484e-03 1.743201557646808786e-01
1.485291995657436921e-02 -9.365034896154415811e-03 2.650000664791185220e-03 4.821727793204468732e-03 1.743797024460238265e-01
1.485778307438355081e-02 -9.366865763915660156e-03 2.649582063337739286e-03 4.822953639813574132e-03 1.744393109710744849e-01
1.486265111494137169e-02 -9.368697281025885337e-03 2.649161845766276595e-03 4.824180408734636376e-03 1.744989814474231238e-01
1.486752408664587972e-02 -9.370529446595188619e-03 2.648740007177322227e-03 4.825408101810484303e-03 1.745587139831100698e-01
1.487240199791562897e-02 -9.372362259667369605e-03 2.648316542741216504e-03 4.826636720195549499e-03 1.746185086861757885e-01
1.487728485721988639e-02 -9.374195719284774200e-03 2.647891447736150979e-03 4.827866264379206997e-03 1.746783656653360939e-01
1.488217267302387008e-02 -9.376029824474938976e-03 2.647464717713385231e-03 4.829096734803067954e-03 1.747382850290798706e-01
1.488706545385667934e-02 -9.377864574263254649e-03 2.647036348303064522e-03 4.830328132153682147e-03 1.747982668866468470e-01
1.489196320821137808e-02 -9.379699967678173725e-03 2.646606335234613205e-03 4.831560457135176435e-03 1.748583113470902617e-01
1.489686594463385076e-02 -9.381536003712200034e-03 2.646174674120699202e-03 4.832793710654341088e-03 1.749184185200851338e-01
1.490177367168084126e-02 -9.383372681312481325e-03 2.645741360441746393e-03 4.834027894024159680e-03 1.749785885153173903e-01
1.490668639795412510e-02 -9.385209999430455322e-03 2.645306389579726164e-03 4.835263008838612368e-03 1.750388214429075828e-01
1.491160413205672858e-02 -9.387047957049388450e-03 2.644869756847812933e-03 4.836499056429768156e-03 1.750991174130892003e-01
1.491652688263894744e-02 -9.388886553151750899e-03 2.644431457216108328e-03 4.837736037502982089e-03 1.751594765367767148e-01
1.492145465831657900e-02 -9.390725786700825084e-03 2.643991485500325322e-03 4.838973953072428155e-03 1.752198989245239702e-01
1.492638746775625316e-02 -9.392565656686313255e-03 2.643549836675096205e-03 4.840212804145311958e-03 1.752803846876829774e-01
1.493132531960701496e-02 -9.394406162129354323e-03 2.643106505718824991e-03 4.841452592160190235e-03 1.753409339377010323e-01
1.493626822247883824e-02 -9.396247302081935787e-03 2.642661487526121612e-03 4.842693318840757960e-03 1.754015467861213262e-01
1.494121618501155317e-02 -9.398089075592162833e-03 2.642214776979051778e-03 4.843934985616186149e-03 1.754622233449462387e-01
1.494616921586062845e-02 -9.399931481660975252e-03 2.641766368976742208e-03 4.845177593147112147e-03 1.755229637263332199e-01
1.495112732374409212e-02 -9.401774519287158308e-03 2.641316258402467282e-03 4.846421141437983783e-03 1.755837680429724046e-01
1.495609051742971367e-02 -9.403618187440194315e-03 2.640864439998055931e-03 4.847665630747842978e-03 1.756446364076792443e-01
1.496105880571140141e-02 -9.405462485069824435e-03 2.640410908702363509e-03 4.848911061468069369e-03 1.757055689333903714e-01
1.496603219739547040e-02 -9.407307411130211641e-03 2.639955659753924488e-03 4.850157434460849147e-03 1.757665657335459319e-01
1.497101070131857947e-02 -9.409152964529723939e-03 2.639498688632843561e-03 4.851404750967144505e-03 1.758276269217923238e-01
1.497599432637341035e-02 -9.410999144153015666e-03 2.639039991073391465e-03 4.852653012678976967e-03 1.758887526122284717e-01
1.498098308146905699e-02 -9.412845948874183633e-03 2.638579562391641341e-03 4.853902221358469098e-03 1.759499429190516107e-01
1.498597697553603024e-02 -9.414693377549352912e-03 2.638117397699392668e-03 4.855152378422039963e-03 1.760111979565504026e-01
1.499097601755188316e-02 -9.416541429038294969e-03 2.637653492037407565e-03 4.856403484904542323e-03 1.760725178397537505e-01
1.499598021648654300e-02 -9.418390102202791811e-03 2.637187840366347295e-03 4.857655541922815436e-03 1.761339026835515575e-01
1.500098958136127612e-02 -9.420239395903131849e-03 2.636720437702191715e-03 4.858908550900439306e-03 1.761953526034649165e-01
1.500600412118116393e-02 -9.422089308961861115e-03 2.636251278852758204e-03 4.860162513663406417e-03 1.762568677151146457e-01
1.501102384496573634e-02 -9.423939840201112778e-03 2.635780358436226340e-03 4.861417431862725090e-03 1.763184481343912646e-01
1.501604876176348101e-02 -9.425790988441564572e-03 2.635307671068406934e-03 4.862673306787426708e-03 1.763800939777347421e-01
1.502107888057879412e-02 -9.427642752517744265e-03 2.634833211299609807e-03 4.863930138866853596e-03 1.764418053615174065e-01
1.502611421043263847e-02 -9.429495131284918244e-03 2.634356973576941745e-03 4.865187927905339355e-03 1.765035824024509536e-01
1.503115476038021855e-02 -9.431348123587847410e-03 2.633878952387692235e-03 4.866446673692022273e-03 1.765654252176589167e-01
1.503620053948394840e-02 -9.433201728252061519e-03 2.633399142156141702e-03 4.867706376401698294e-03 1.766273339247258489e-01
1.504125155676725584e-02 -9.435055944127303598e-03 2.632917537551977567e-03 4.868967036796843437e-03 1.766893086410165070e-01
1.504630782135856631e-02 -9.436910770072045804e-03 2.632434133341346114e-03 4.870228656335082520e-03 1.767513494846502942e-01
1.505136934245351540e-02 -9.438766204923586256e-03 2.631948924446933773e-03 4.871491236892050609e-03 1.768134565739760966e-01
1.505643612928576555e-02 -9.440622247516322618e-03 2.631461906017566396e-03 4.872754779737933917e-03 1.768756300274600402e-01
1.506150819112859682e-02 -9.442478896669066063e-03 2.630973073234186936e-03 4.874019286127644415e-03 1.769378699640226926e-01
1.506658553725587386e-02 -9.444336151206305513e-03 2.630482421138449593e-03 4.875284757551284417e-03 1.770001765027340024e-01
1.507166817699661515e-02 -9.446194009885710077e-03 2.629989944537573700e-03 4.876551195865669840e-03 1.770625497633351864e-01
1.507675611967555784e-02 -9.448052471406837363e-03 2.629495638134781918e-03 4.877818602917138001e-03 1.771249898654762012e-01
1.508184937465600721e-02 -9.449911534472893102e-03 2.628999496596012928e-03 4.879086980037181977e-03 1.771874969293432134e-01
1.508694795131268647e-02 -9.451771197739147409e-03 2.628501514769721308e-03 4.880356328471027912e-03 1.772500710750224417e-01
1.509205185912118087e-02 -9.453631459853501298e-03 2.628001687399763014e-03 4.881626649223560349e-03 1.773127124236944241e-01
1.509716110750569142e-02 -9.455492319456340958e-03 2.627500008960977854e-03 4.882897942574473092e-03 1.773754210961107358e-01
1.510227570590444088e-02 -9.457353775187554712e-03 2.626996473727234889e-03 4.884170208775761614e-03 1.774381972135538610e-01
1.510739566376368900e-02 -9.459215825680386894e-03 2.626491075819815599e-03 4.885443448528979313e-03 1.775010408979896814e-01
1.511252099043934941e-02 -9.461078469553409545e-03 2.625983809310910091e-03 4.886717662626153223e-03 1.775639522707446460e-01
1.511765169539087961e-02 -9.462941705457021679e-03 2.625474668286775348e-03 4.887992852004626430e-03 1.776269314545766420e-01
1.512278778803819237e-02 -9.464805532100733013e-03 2.624963647085120852e-03 4.889269017704403822e-03 1.776899785716839208e-01
1.512792927785538630e-02 -9.466669948226596673e-03 2.624450740161151513e-03 4.890546160373232878e-03 1.777530937449301740e-01
1.513307617434011230e-02 -9.468534952599305665e-03 2.623935942107664433e-03 4.891824280726283711e-03 1.778162770975410534e-01
1.513822848702455794e-02 -9.470400543972013613e-03 2.623419247423177530e-03 4.893103380349989560e-03 1.778795287526219460e-01
1.514338622552777874e-02 -9.472266721071032763e-03 2.622900650638272917e-03 4.894383461551729542e-03 1.779428488341387726e-01
1.514854939949200792e-02 -9.474133482624599173e-03 2.622380146222924938e-03 4.895664526559708254e-03 1.780062374663645974e-01
1.515371801856467936e-02 -9.476000827315781902e-03 2.621857728693516559e-03 4.896946576718980843e-03 1.780696947736810642e-01
1.515889209243808690e-02 -9.477868753726302262e-03 2.621333392667379945e-03 4.898229613108186220e-03 1.781332208805886108e-01
1.516407163090554081e-02 -9.479737260381433661e-03 2.620807132714169253e-03 4.899513636270288498e-03 1.781968159124754925e-01
1.516925664375620014e-02 -9.481606345772072494e-03 2.620278943204548076e-03 4.900798646683993294e-03 1.782604799945060603e-01
1.517444714081991192e-02 -9.483476008382497185e-03 2.619748818688236430e-03 4.902084644688643744e-03 1.783242132525175994e-01
1.517964313192046895e-02 -9.485346246645359053e-03 2.619216753755878192e-03 4.903371631017355674e-03 1.783880158124955262e-01
1.518484462689903385e-02 -9.487217059029858304e-03 2.618682742722852185e-03 4.904659606901450551e-03 1.784518878009768161e-01
1.519005163557250564e-02 -9.489088443996580510e-03 2.618146779599837392e-03 4.905948573714547477e-03 1.785158293444567279e-01
1.519526416781667548e-02 -9.490960399994490329e-03 2.617608858151669084e-03 4.907238532953590512e-03 1.785798405702719582e-01
1.520048223348387760e-02 -9.492832925497834279e-03 2.617068972258333476e-03 4.908529485921252905e-03 1.786439216053712087e-01
1.520570584248744431e-02 -9.494706019032165059e-03 2.616527115936142633e-03 4.909821433839349838e-03 1.787080725776577783e-01
1.521093500466783738e-02 -9.496579679182574549e-03 2.615983283112741260e-03 4.911114377640897997e-03 1.787722936145529351e-01
1.521616972991677620e-02 -9.498453904604343273e-03 2.615437467755628471e-03 4.912408318493941342e-03 1.788365848447767692e-01
1.522141002805779166e-02 -9.500328693916345116e-03 2.614889663975224210e-03 4.913703258135128892e-03 1.789009463966114988e-01
1.522665590898605349e-02 -9.502204045666647753e-03 2.614339865975736678e-03 4.914999197931218047e-03 1.789653783990214353e-01
1.523190738268476868e-02 -9.504079958357994004e-03 2.613788067844473664e-03 4.916296139320767283e-03 1.790298809812745640e-01
1.523716445925568132e-02 -9.505956430517995687e-03 2.613234263373537692e-03 4.917594083271428773e-03 1.790944542732258726e-01
1.524242714879690645e-02 -9.507833460628124442e-03 2.612678446434446491e-03 4.918893029836594703e-03 1.791590984045874357e-01
1.524769546145306014e-02 -9.509711047114883728e-03 2.612120611218269033e-03 4.920192978941436042e-03 1.792238135057295234e-01
1.525296940740143020e-02 -9.511589188311995319e-03 2.611560752077800394e-03 4.921493930914249207e-03 1.792885997073445370e-01
1.525824899682173309e-02 -9.513467882516495056e-03 2.610998863271683530e-03 4.922795886673579820e-03 1.793534571403103128e-01
1.526353423996504484e-02 -9.515347128029849263e-03 2.610434938964868116e-03 4.924098847604494421e-03 1.794183859365132971e-01
1.526882514705292342e-02 -9.517226923143343176e-03 2.609868973453193484e-03 4.925402815167563390e-03 1.794833862271470459e-01
